/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_19_809.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_19_809.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_19_809.jpg,0,1,0,30.06342
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_19_893.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_19_893.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_19_893.jpg,0,1,0,30.22126
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_19_971.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_19_971.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_19_971.jpg,0,1,0,29.83023
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_20_043.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_20_043.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_20_043.jpg,0,1,0,29.94302
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_20_126.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_20_126.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_20_126.jpg,0,1,0,30.50046
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_20_194.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_20_194.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_20_194.jpg,0,1,0,30.14985
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_20_277.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_20_277.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_20_277.jpg,0,1,0,30.18596
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_20_344.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_20_344.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_20_344.jpg,0,1,0,30.19001
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_20_427.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_20_427.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_20_427.jpg,0,1,0,30.19102
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_20_510.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_20_510.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_20_510.jpg,0,1,0,30.19052
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_20_577.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_20_577.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_20_577.jpg,0,1,0,30.19014
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_20_660.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_20_660.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_20_660.jpg,0,1,0,30.18993
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_20_743.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_20_743.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_20_743.jpg,0,1,0,30.18991
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_20_810.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_20_810.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_20_810.jpg,0,1,0,30.18991
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_20_877.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_20_877.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_20_877.jpg,0,1,0,30.18989
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_20_944.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_20_944.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_20_944.jpg,0,1,0,30.18991
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_21_010.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_21_010.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_21_010.jpg,0,1,0,30.18988
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_21_077.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_21_077.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_21_077.jpg,0,1,0,30.18989
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_21_144.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_21_144.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_21_144.jpg,0,1,0,30.18989
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_21_228.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_21_228.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_21_228.jpg,0,1,0,30.18991
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_21_310.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_21_310.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_21_310.jpg,0,1,0,30.18989
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_21_393.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_21_393.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_21_393.jpg,0,1,0,30.18989
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_21_461.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_21_461.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_21_461.jpg,-0.15,1,0,30.18394
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_21_527.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_21_527.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_21_527.jpg,-0.2523329,1,0,30.17514
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_21_594.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_21_594.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_21_594.jpg,-0.05184603,1,0,30.19038
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_21_662.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_21_662.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_21_662.jpg,0,1,0,30.18933
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_21_744.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_21_744.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_21_744.jpg,0,1,0,30.18981
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_21_811.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_21_811.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_21_811.jpg,0,1,0,30.18993
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_21_895.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_21_895.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_21_895.jpg,0,1,0,30.18999
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_21_978.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_21_978.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_21_978.jpg,0,1,0,30.19001
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_22_063.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_22_063.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_22_063.jpg,0,1,0,30.18999
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_22_145.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_22_145.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_22_145.jpg,0.15,1,0,30.18375
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_22_228.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_22_228.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_22_228.jpg,0.2486494,1,0,30.17622
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_22_311.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_22_311.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_22_311.jpg,0.04899073,1,0,30.19025
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_22_394.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_22_394.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_22_394.jpg,0,1,0,30.18952
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_22_461.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_22_461.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_22_461.jpg,0,1,0,30.18974
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_22_544.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_22_544.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_22_544.jpg,0,1,0,30.18985
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_22_611.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_22_611.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_22_611.jpg,-0.05,1,0,30.18918
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_22_694.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_22_694.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_22_694.jpg,-0.1513088,1,0,30.18512
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_22_777.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_22_777.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_22_777.jpg,0,1,0,30.18948
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_22_861.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_22_861.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_22_861.jpg,0,1,0,30.1898
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_22_928.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_22_928.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_22_928.jpg,0,1,0,30.18987
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_23_011.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_23_011.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_23_011.jpg,0,1,0,30.18991
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_23_095.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_23_095.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_23_095.jpg,0,1,0,30.18991
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_23_177.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_23_177.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_23_177.jpg,0,1,0,30.18992
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_23_244.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_23_244.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_23_244.jpg,0,1,0,30.18994
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_23_311.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_23_311.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_23_311.jpg,0,1,0,30.18993
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_23_394.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_23_394.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_23_394.jpg,0,1,0,30.18994
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_23_477.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_23_477.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_23_477.jpg,0,1,0,30.18995
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_23_560.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_23_560.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_23_560.jpg,0,1,0,30.18996
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_23_627.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_23_627.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_23_627.jpg,0,1,0,30.18993
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_23_694.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_23_694.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_23_694.jpg,0,1,0,30.18995
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_23_761.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_23_761.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_23_761.jpg,0,1,0,30.18992
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_23_844.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_23_844.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_23_844.jpg,0,1,0,30.18991
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_23_910.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_23_910.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_23_910.jpg,0,1,0,30.18995
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_23_994.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_23_994.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_23_994.jpg,0,1,0,30.18994
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_24_061.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_24_061.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_24_061.jpg,0,1,0,30.18992
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_24_144.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_24_144.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_24_144.jpg,0,1,0,30.18995
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_24_227.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_24_227.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_24_227.jpg,0,1,0,30.18993
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_24_294.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_24_294.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_24_294.jpg,0,1,0,30.18996
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_24_361.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_24_361.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_24_361.jpg,0,1,0,30.18995
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_16_24_428.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_16_24_428.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_16_24_428.jpg,0,1,0,30.18993
